what,kind,bundleId,bundleVersion,description,time
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578276436268
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578276436357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578276465550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578276475790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578276535307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578276592184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578277094461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277229184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277237363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277241856
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277332519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277496343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277512615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277553616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277773043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578277826262
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578277827257
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578277828304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277834498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277842393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277843338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578277876734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578278105904
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578278106392
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.eof",1578278155696
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278159165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278166332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278166704
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578278166798
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278181550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278185279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278185645
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578278185696
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278187912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278204322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278205090
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578278205165
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278225379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278367580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278397661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278403597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278429003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578278431616
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578278432561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278432823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278506805
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278506970
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578278509478
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278514008
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278514261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278620000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278669338
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1578278684409
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278689493
closed,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1578278689496
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578278691806
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578278699940
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578278700286
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278708450
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578278708474
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578278719173
closed,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278721447
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578278722790
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578278725883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578278728216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578279070614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578279074850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578279076312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578279085863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578284687045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578284696454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285536699
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578285536794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285539264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285553603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285555667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285559708
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578285622685
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578285623421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578285623874
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578285650820
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578285676590
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578285684430
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578285684640
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578285685015
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578285703679
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578285703914
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578285704254
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578285736237
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578285736550
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578285736885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285876771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1578285876831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285895995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578285897660
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578285898737
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578285898893
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578285904673
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578285906990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285908329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285922037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285932463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578285935270
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578285935363
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1578286004258
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286004594
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286012711
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286015724
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286027892
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286028606
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286038281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286038329
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286067149
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578286071356
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286073822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286099353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286100348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286102875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286105146
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286105288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286112246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286114642
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286114706
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578286117346
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286121706
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286122017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286164662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286187700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286189770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286192358
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286192374
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286238246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286242627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286244162
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286244242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578286269120
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286276326
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286281699
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286289097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286325580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286326170
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286326187
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286353997
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286354158
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286365542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286374773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286387462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286388121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286388451
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286388464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286417691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286419618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286421204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286424813
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286452811
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286452978
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1578286475610
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1578286475879
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286477454
activated,view,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1578286479324
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286479367
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1578286484002
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286488882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1578286488884
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1578286490408
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286492557
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578286514413
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578286562522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286649763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578286908028
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578286913743
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286930288
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286990740
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286992634
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578286995258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578286998341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578286998662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578286999039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578286999349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578286999660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287008637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1578287008683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287025785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578287027829
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578287037445
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578287039863
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578287040163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287048439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287060883
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578287060952
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578287114644
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578287121639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578287121851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578287122029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578287129364
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578287151301
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578287159443
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578287160990
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578287170627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287176635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287177412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287177870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287196558
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578287213036
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578287214780
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578287215144
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578287223055
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578287223182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287233651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578287235147
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578287235238
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578287248942
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578287253312
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578287265646
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578287328599
