what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1577691777859
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1577691778107
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1577691778112
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1577691778130
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1577691778292
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1577691778393
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1577691778602
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1577691779998
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1577691780008
started,bundle,org.maven.ide.eclipse.jdt,0.12.1.20110112-1712,"org.maven.ide.eclipse.jdt",1577691780023
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1577691780160
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1577691780173
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1577691780178
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1577691780615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691824223
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1577691829839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691830779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577691831293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577691834359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691843832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691855591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577691862220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577691862630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691868234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691873433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577691874709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577691951456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691975408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691975546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691975554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577691991507
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1577691992103
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1577691992461
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1577691992559
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1577691994721
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1577691994748
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1577691995148
started,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1577691995302
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1577691995406
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577691996351
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577691996400
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1577692001203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692026731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692027981
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577692027989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692056881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692125366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692126300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692162887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692520264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692633714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692634941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692637569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692658304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692660618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692660701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692665048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692666039
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1577692686027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692686359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692784641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692817800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692836634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692841655
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1577692870393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692870506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692873684
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1577692874192
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577692874254
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577692874499
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1577692874629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577692924330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693027258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693028105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693051064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693052200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693055009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693069773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693072642
started,bundle,org.eclipse.datatools.sqltools.common.ui,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.common.ui",1577693075118
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1577693075141
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577693081211
closed,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1577693081215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693097976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693131885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693143785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693157704
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1577693160620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693168420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693297864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693298570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693300114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693301593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693801853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693803703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693813176
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1577693813341
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1577693813392
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1577693813436
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1577693813454
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1577693813996
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1577693814337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693815091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693815775
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1577693816063
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1577693816148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693820281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693825257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693826446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693827938
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1577693828088
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1577693828285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693830179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577693831014
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1577694075063
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1577694076613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577694081920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577694340772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577694343032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577694402720
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577694407866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577694411322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577694482129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577694482717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695175046
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577695175077
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577695206048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695207164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695472966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695478689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695622023
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1577695640988
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1577695641007
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1577695641054
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1577695641057
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1577695641072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577695675036
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1577695680522
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577695685069
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577695685384
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577695686783
no handler,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1577695686910
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577695699554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577695715346
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577695720925
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577695739014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695768216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695768639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695768990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695769408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695771629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695772877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695773413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695773946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695774664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695775194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695775565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695776037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695776577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695777035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695777454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695777979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695778541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695779019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695779411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695779790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695780190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695780636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695781040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695781484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577695781936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577695783513
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577695785020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577695798677
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1577695827634
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1577695830633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577695831433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695836405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695838865
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577695838896
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577695900451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695901491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.showKeyAssist",1577695901524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695958431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577695963056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577696060166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577696064797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577696066308
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1577696066447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577696157281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577696195827
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577696195842
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1577696400717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577696404094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577696470027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577696471217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577696471572
