what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669705686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669723161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669724636
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669724722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579669736269
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669737497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579669740144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669741436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669742489
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669742591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579669748136
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669753724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669766388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669771786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669784338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669785366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669785449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669786806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669787500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669811430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669862740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669888180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669911231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1579669922369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1579669924456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579669930778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1579669934184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579669935606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579669936102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579669940085
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1579669941845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579669943480
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1579669957409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579669959779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669961852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579669970637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669972402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579669974567
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579669974862
started,bundle,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets",1579669981278
started,bundle,org.eclipse.gef,3.6.2.v20110110-2020,"org.eclipse.gef",1579669981309
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1579669981341
opened,view,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1579669981522
activated,view,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1579669981560
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579669983182
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669983976
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669986249
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669987285
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669989636
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579669991976
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1579669998199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579669999503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670003646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670009902
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579670013835
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670015922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670023210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670023898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670029352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579670043049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670051081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670052761
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579670053697
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579670054108
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1579670055729
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579670056949
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579670057833
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579670057961
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579670058099
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579670058857
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579670063155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670065319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670069635
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579670069640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579670615047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671215899
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671224191
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671229474
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671254063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671259365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671270720
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671322370
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671326384
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671334004
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671337054
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671340800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671400626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671463249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671466050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671524419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671556085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671557835
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671557908
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671562779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671572384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671573808
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671573941
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671574080
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671580752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671580801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671582169
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671582237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579671587927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671596251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671597183
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671597287
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671597413
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671606733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671606781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671610019
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671610034
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579671611838
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671617455
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671617589
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579671618537
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671618581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671632892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671692181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671695154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671727790
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671727809
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671729967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671731910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671732750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671732828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671737401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671739865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1579671739914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671754734
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579671763180
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671765134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671765262
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579671777709
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579671777758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671781445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671787147
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579671791743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671796521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671801325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1579671813577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671816106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671961295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671967519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671972282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1579671980574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671981514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579671998878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672008954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672288678
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579672302138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672302205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672303857
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579672304092
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579672317123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672317181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672318242
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579672318462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672343246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672357587
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579672358844
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579672367173
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579672376874
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579672378228
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579672391473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672441563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672444623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672451338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672455845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672458950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672540680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672545327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672563987
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579672566590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672566652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672567692
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579672567828
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579672568166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672584167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672593793
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579672594957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673365731
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579673368598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673368650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673370079
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673370234
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579673377936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673377992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673379640
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673379752
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579673398402
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673405161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579673414036
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579673415753
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673420082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579673421775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579673422017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579673422377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579673422767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579673423062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579673423796
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579673427799
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579673430373
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579673444430
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673449024
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579673461996
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673466131
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579673471911
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673472350
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673516479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579673523717
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673525493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579673526810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673542784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673550136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673578670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673666335
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673671378
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673689757
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673695920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673724410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673774900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673780779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579673887322
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579673919959
