what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580867418945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867433354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867448416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867451278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867463224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867464620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867470481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867476032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867477187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580867480004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867481034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867482806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867489500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867496109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580867500860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867511215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867517269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580867519862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867528614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867538169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580867539157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580867543195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867550349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867579520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867585638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867611939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867616172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867628726
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580867628754
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580867634077
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580867641036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867641771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867654734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867654971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867665481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867669071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867669906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867670198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867709874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867718767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867720432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867720971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867729968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867734339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867748956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867751040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867891170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867893743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868356513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868363184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868370438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868390680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868392076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868392391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868394682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868394986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868398434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868399136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868401297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868540525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868543923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868546559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868622215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868623131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868791858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580868792852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580871115104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580871115669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580877071772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580877073764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580877287640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580877288501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580877999946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580878000584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580878300801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580878301238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580882775774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580882776904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580882779820
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580882782270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580884096691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580884105889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580884116857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580885219721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580885220272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580885261437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580885261620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580887893619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580887901668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580891575003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580891576321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580891578121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580891588631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580891590853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580891591385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580891593003
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580891594083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580892782744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580892788591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580892790690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580892795607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580892796516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580892809265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580892810482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580892811409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580892811742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580893199532
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580893199579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580893215935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580893216919
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580893217466
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1580893218262
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1580893218294
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1580893218294
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1580893218309
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1580893218309
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1580893218325
stopped,bundle,oracle.eclipse.tools.weblogic.legacy,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.legacy",1580893218356
activated,perspective,org.eclipse.team.cvs.ui,,"org.eclipse.team.cvs.ui.cvsPerspective",1580947818644
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1580947818646
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1580947818647
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1580947818648
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1580947818650
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1580947818652
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1580947818654
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1580947818655
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1580947818657
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1580947818661
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1580947818667
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1580947818670
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1580947818671
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1580947818673
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1580947818675
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1580947818677
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1580947818681
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1580947818683
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1580947818685
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1580947818687
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1580947818688
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1580947818690
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1580947818692
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1580947818693
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1580947818694
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1580947818696
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1580947818696
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1580947818696
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1580947818702
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1580947818704
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1580947818706
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1580947818706
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1580947818709
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1580947818711
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1580947818711
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1580947818711
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1580947818717
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1580947818740
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1580947818749
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1580947818754
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1580947818755
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1580947818758
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1580947818760
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1580947818761
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1580947818767
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1580947818768
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1580947818771
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1580947818772
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1580947818773
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1580947818775
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1580947818778
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1580947818779
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1580947818781
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1580947818782
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1580947818784
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1580947818785
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1580947818785
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1580947818788
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1580947818790
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1580947818791
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1580947818793
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1580947818794
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1580947818797
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1580947818798
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1580947818798
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1580947818799
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1580947818801
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1580947818803
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1580947818804
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1580947818804
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1580947818804
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1580947818810
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1580947818815
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1580947818817
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1580947818819
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1580947818820
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1580947818823
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1580947818824
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1580947818825
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1580947818829
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1580947818832
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1580947818833
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1580947818835
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1580947818836
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1580947818838
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1580947818839
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1580947818841
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1580947818843
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1580947818844
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1580947818845
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1580947818847
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1580947818849
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1580947818850
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1580947818853
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1580947818855
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1580947818857
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1580947818859
started,bundle,org.springframework.ide.eclipse.beans.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1580947818861
started,bundle,org.maven.ide.eclipse,0.12.1.20110112-1712,"org.maven.ide.eclipse",1580947818861
started,bundle,org.maven.ide.eclipse.maven_model_edit,0.12.1.20110112-1712,"org.maven.ide.eclipse.maven_model_edit",1580947818862
started,bundle,jp.gr.java_conf.ussiy.app.propedit,5.3.5,"jp.gr.java_conf.ussiy.app.propedit",1580947818864
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1580947818866
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1580947818869
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1580947818871
started,bundle,org.eclipse.jst.j2ee.web,1.1.405.v201110130300,"org.eclipse.jst.j2ee.web",1580947818873
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1580947818875
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1580947818878
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1580947818879
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1580947818879
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1580947818883
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1580947818885
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1580947818887
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1580947818887
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1580947818893
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1580947818894
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1580947818896
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1580947818897
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1580947818899
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1580947818901
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1580947818901
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1580947818904
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1580947818904
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1580947818904
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1580947818904
started,bundle,org.springframework.ide.eclipse.webflow.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1580947818911
