what,kind,bundleId,bundleVersion,description,time
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110124-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1582160358566
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1582160359758
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1582160359778
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1582160360051
started,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1582160360238
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1582160360338
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582160361187
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1582160366374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160385130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160392635
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1582160392641
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1582160426858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160427301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160428304
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1582160428481
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1582160428606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160429953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160435427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582160440098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160441468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160445207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582160446775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160448835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160457759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582160459077
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1582160459274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160460591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160487002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160488750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160496630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160497735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160703185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582160703494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162952865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162957775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162961210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162967345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162968174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162968758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162973554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162979739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162981193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162996726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582162997773
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1582162997971
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1582162998057
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1582163012630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582163016464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582163020158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1582163029661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1582163030038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582163033709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582163035231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582163418065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582163422082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1582163424039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582163425291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582163911559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582163914221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582163915565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582163917314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582163917888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582164109192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582164111027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582164112299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582165763331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582165764504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166093024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166095377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166097396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166099637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166127809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166128499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166128955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166129330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166130572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582166136100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166137396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166150205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166150663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166152465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1582166153954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1582166154337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582166154934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166155627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166162696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166163467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166168798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582166176872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166178303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166239650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166255247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166290431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166295415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166745445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582166750452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166751555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166850134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582166852963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166853912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166886531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166887117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166892767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166895956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166902675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166904196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166909525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166909964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166916363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166919255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166945056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582166947662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166948600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166952850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166954437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166991163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582166992619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582166993568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167018736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582167020453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167021601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167050514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167050964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167058944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167059595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167105940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167107084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167124903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167125191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167139865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167140539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167373092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582167375586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167376942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167454805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582167456509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167458119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167498706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582167500578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167502134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167540178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582167541865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167542905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167583739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167584655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167593944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582167595312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167596304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167612889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582167614519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167615638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167636861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167637436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167765833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582167798618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582172944524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582172962941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173073078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582173107781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173109923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173174796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173176111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173181794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173182889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173454332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173455126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173477170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173493692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173496874
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1582173497065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173549501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582173551602
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1582173551662
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1582173552337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582174482573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582174483605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582174712354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582174713947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582174715467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582174719503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582174721874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582174876238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582174877252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582180724585
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1582180728191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582180731410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582181086493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582181087237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582184550726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582184552283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582184563981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582184565026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582184567141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582184570251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582188437345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582188438157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582188439354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582188439433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582188441124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1582188452926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1582188453182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1582188453502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1582188454225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1582188455774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1582188456296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1582188457650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1582188458064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1582188458533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1582188459004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1582188462308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1582188462919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1582188464751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582188466621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582188467425
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1582188467767
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1582188468428
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1582188468685
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1582188468701
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1582188468710
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1582188468720
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1582188468727
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1582188468735
stopped,bundle,oracle.eclipse.tools.weblogic.legacy,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.legacy",1582188468753
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1582188468754
activated,perspective,egovframework.dev.imp.core,,"egovframework.dev.imp.core.perspectives.egovperspective",1594624746558
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1594624746560
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1594624746562
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1594624746563
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1594624746565
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1594624746567
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1594624746569
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1594624746571
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1594624746572
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1594624746575
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1594624746578
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1594624746580
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1594624746582
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1594624746583
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1594624746585
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1594624746586
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1594624746588
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1594624746590
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1594624746592
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1594624746594
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1594624746596
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1594624746597
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1594624746597
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1594624746598
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1594624746599
