what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351020514
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580351037121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580351066219
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351073363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351075674
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351076817
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351076945
error,log,,,"Could not launch in profiling mode because no profilers are configured.",1580351076951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351077051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351083430
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351085039
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580351086669
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351087420
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351091047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351094366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351102180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351110195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351111314
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351112693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351121952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351182484
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351190508
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580351192372
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351192902
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351194187
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351195127
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351198711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351200520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351201950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351202762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351231314
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351232917
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580351241608
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1580351253454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351258137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351265667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580351273369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580351278892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580351282907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580351295541
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580351297747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580351301265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580351304503
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580351306993
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580351312387
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351315786
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580351317102
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351317635
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351318560
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351318680
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351318801
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351319473
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580351323556
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580351325444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351330624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351341838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351358060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351393459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580351407726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352248782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352249379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352356917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580352374810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352375170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352484275
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580352490376
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580352490452
started,bundle,com.mountainminds.eclemma.core,1.5.3,"com.mountainminds.eclemma.core",1580352496362
started,bundle,com.mountainminds.eclemma.ui,1.5.3,"com.mountainminds.eclemma.ui",1580352496370
opened,view,com.mountainminds.eclemma.ui,1.5.3,"com.mountainminds.eclemma.ui.CoverageView",1580352496485
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavadocView",1580352496584
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1580352496617
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1580352496688
opened,view,org.eclipse.team.svn.ui,0.7.9.I20110207-1700,"org.eclipse.team.svn.ui.repository.RepositoriesView",1580352496781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580352500253
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580352501865
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580352549725
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580352567382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580352578320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352589593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352596612
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580352597877
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580352603063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352606871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352662525
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580352662825
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580352663924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580352669735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352675319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352679737
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580352681662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352682862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352685877
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580352686057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580352720750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352732597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352734439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352735001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352868802
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580352869781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580352881646
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580352882405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580352900697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352908598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352942151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352945240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352954171
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580352955364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580352998457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353005471
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580353020139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580353023249
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580353041644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353052382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353057075
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580353057365
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580353057519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353072905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353075183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353089319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353090142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353090201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353302119
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580353306837
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580353312765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353314150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353328581
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580353329841
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580353351173
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580353352653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580353398427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353448173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353452752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580353455724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357284070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357286892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357291476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357293321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357304067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357325505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357338821
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580357357132
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580357375814
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580357381693
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580357393851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357397471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357400389
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580357401860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357417326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357516456
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580357521594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357524477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357525828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357528992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357581691
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580357598588
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580357601478
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580357625408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357655522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357657233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357661548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357676256
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580357685284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357706432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357833318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357837802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357838777
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580357838846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357842694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357843512
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580357843589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357869102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357871859
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580357872079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357963947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357964239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357964862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357971985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357980022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580357981291
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580357981321
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580358004735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580358008993
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580358009620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580358011497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358024562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358025321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358025726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358028900
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580358041753
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580358077826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358091053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358182447
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580358182560
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580358184400
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580358185197
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580358186761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358188933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358190467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580358190784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580358201400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358218903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358222384
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580358243653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358247915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358249097
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580358249169
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580358254924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358258284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358259456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358261270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358295336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358295439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358296227
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580358296263
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580358312223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358319483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580358332538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580358334586
