what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580262662775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262662828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262664035
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580262664114
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580262667665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262679166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262680080
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580262681168
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580262690721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580262762102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262770606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262773372
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1580262773473
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1580262775368
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1580262775521
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1580262775522
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1580262775535
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1580262775595
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1580262775598
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1580262775660
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1580262775665
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1580262775673
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580262776042
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580262776409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580262804253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580262833497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580262835787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580262841770
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580262845732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262845779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262846256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262847410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262930418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262931295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262954017
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580262957449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580262967333
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580262971127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580262971645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580262972137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580262972518
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1580262974866
started,bundle,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor",1580262974887
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1580262975124
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.add.block.comment",1580262977483
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.add.block.comment",1580262981788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580262983206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262989783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580262990082
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580262991378
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580262997147
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580263003437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580263038022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263051917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263083318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263083990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263093318
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580263094286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263104534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263131066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263132124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263132436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263133006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263134389
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580263144900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263144950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263145955
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580263145981
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580263176501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263176542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263177417
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580263177613
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580263177708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263193789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263425352
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580263426803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263440348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263566917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580263572417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263579038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580263604536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264375611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264409145
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580264409319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264439012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264441924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264442915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264443644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264460989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264463127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264463906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264500296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264517692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264556475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264560607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264567644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264575951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264891839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264894851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264957661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264960993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580264966690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265016834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265046247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265101886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265330712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265341912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265424587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265426928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265430163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580265442283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265447508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265585906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265588795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265594932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265597375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265618866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265620641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265622191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580265628023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265629093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265633447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265636807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265648235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265668660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265672370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265684450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265716254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265748163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265757724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580265763377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580266123253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580266129658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580266145574
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580266151937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580266174173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580266176350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580266182242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580269549195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580269555418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580269652357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580269654121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580269682684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580269689072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580270411892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580270507890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580270664771
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580270666538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580270674584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580279086275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580279089052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286336722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286337928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286385600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286385829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286397018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286398107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286402371
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580286402395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286404749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286406024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286412330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286413984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286419204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580286421230
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580287444418
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580287447512
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580287449789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287454766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287457758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287459121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287822699
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580287824166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287825578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287826558
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580287826810
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580287826885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287869913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287870022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287870030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287896815
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1580287899246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287915049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287916349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287923667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287925272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287930685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287932174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287935635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287936942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580287941432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287945969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287951603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287958771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287968911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287985054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580287993502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288001686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288002968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580288006784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580288008540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288009936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288086384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288090556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288111681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580288121686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288130966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288135197
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580288144658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288162661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288165009
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580288165158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288185249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288187072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580288213933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580288217863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580288243520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580288292249
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580288295042
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580288298635
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580288298954
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1580288299164
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580288299279
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580288304139
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580288320051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288327609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288336621
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580288336726
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580288336996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288338473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288397528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288400770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288417224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288417286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288418366
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580288418941
