what,kind,bundleId,bundleVersion,description,time
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1578528593198
started,bundle,org.springframework.ide.eclipse.webflow.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.core",1578528593669
started,bundle,oracle.eclipse.tools.webservices.ui,3.2.3.201107052022,"oracle.eclipse.tools.webservices.ui",1578528593714
started,bundle,oracle.eclipse.tools.webservices,3.2.3.201107052022,"oracle.eclipse.tools.webservices",1578528593748
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.2.I20110124-1700,"org.polarion.eclipse.team.svn.connector.javahl16",1578528593908
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110124-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1578528593961
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1578528669476
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1578528670149
opened,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1578528670401
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1578528670432
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1578528673561
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1578528673566
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1578528673583
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1578528674156
started,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1578528674320
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1578528674445
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578528675446
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1578528681613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578528700935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578528708499
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578528708505
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578529095742
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1578529103663
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1578529103664
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1578529104022
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1578529105586
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1578529105720
started,bundle,org.springframework.ide.eclipse.beans.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1578529105878
started,bundle,org.springframework.ide.eclipse.webflow.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1578529105879
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1578529105886
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1578529105887
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1578529105902
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1578529105999
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1578529106003
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1578529106021
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1578529106119
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578529106204
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578529106325
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1578529116845
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578529117036
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578529117095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529134421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529146761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529176292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529198493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529209686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529229298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529232040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529307860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529350379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529447585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529465799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529471877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529504988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529510632
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1578529551433
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1578529551851
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1578529552037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529618993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529746201
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529747103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529776714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529777612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529778450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529780024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578529782140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578529833587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578529855839
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1578529891669
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1578529892014
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1578529892172
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1578529892329
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1578529892495
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1578529892967
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1578529938002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578529938872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578529963958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530020714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530023950
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578530023974
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578530067453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530067615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530088067
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578530088114
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578530463699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578530506965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530508943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530535579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578530536058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578530555746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578530556319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578530556702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578530577637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530579028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530581850
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578530581867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530606745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530625004
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578530625044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578530625375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578530724734
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578530744214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530745789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530750501
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578530750526
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578530768209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1578530795296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578530797668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578530798459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530799691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530801522
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578530801543
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578530807959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578530808251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578530808423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578530809140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578530810452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530812293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578530856657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578530895031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531013902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531019941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531060501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531063925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578531064587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578531236791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531281039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531282556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578531479914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578531488339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531491709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531493852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531496581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531498404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578531502794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531509154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531517512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531525090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1578531525133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531536945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531540592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531543507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578531545759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531547026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531553566
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578531553621
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578531574299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531586732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531587688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531636745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531650042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1578531655062
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.format.document",1578531657205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578531659029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578531660729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531667474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531673266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578531703817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531704535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1578531704588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531714435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531716242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531719180
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578531719200
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578531778819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531784607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531784928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531796489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531801999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531831723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531837736
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578531837759
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578531839137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531862260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531862367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578531864097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578532487779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578532500161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578532511950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578532526989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578532590645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578532608512
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578532610959
