what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1581036108545
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1581036108545
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1581036108545
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1581036108545
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1581036108561
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1581036108561
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1581036108561
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1581036108561
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1581036108561
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1581036108561
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1581036108561
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1581036108561
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1581036108561
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1581036108561
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1581036108577
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1581036108577
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1581036108577
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1581036108577
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1581036108577
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1581036108577
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1581036108577
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1581036108577
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1581036108577
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1581036108592
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1581036108592
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1581036108592
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1581036108592
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1581036108592
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1581036108592
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1581036108592
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1581036108624
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1581036108639
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1581036108639
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1581036108639
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1581036108639
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1581036108639
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1581036108639
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1581036108639
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1581036108639
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1581036108639
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1581036108639
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1581036108655
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1581036108655
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1581036108655
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1581036108655
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1581036108655
started,bundle,org.springframework.ide.eclipse.beans.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1581036108655
started,bundle,org.maven.ide.eclipse,0.12.1.20110112-1712,"org.maven.ide.eclipse",1581036108655
started,bundle,org.maven.ide.eclipse.maven_model_edit,0.12.1.20110112-1712,"org.maven.ide.eclipse.maven_model_edit",1581036108655
started,bundle,jp.gr.java_conf.ussiy.app.propedit,5.3.5,"jp.gr.java_conf.ussiy.app.propedit",1581036108655
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1581036108670
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1581036108670
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1581036108670
started,bundle,org.eclipse.jst.j2ee.web,1.1.405.v201110130300,"org.eclipse.jst.j2ee.web",1581036108670
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1581036108670
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1581036108670
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1581036108670
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1581036108686
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1581036108686
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1581036108686
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1581036108686
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1581036108686
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1581036108686
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1581036108686
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1581036108686
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1581036108702
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1581036108702
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1581036108702
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1581036108702
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1581036108702
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1581036108702
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1581036108702
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1581036108702
started,bundle,org.springframework.ide.eclipse.webflow.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1581036108702
started,bundle,oracle.eclipse.tools.common,3.2.3.201107052022,"oracle.eclipse.tools.common",1581036108717
started,bundle,oracle.eclipse.tools.common.ui,3.2.3.201107052022,"oracle.eclipse.tools.common.ui",1581036108717
started,bundle,oracle.eclipse.tools.common.upgrade,3.2.3.201107052022,"oracle.eclipse.tools.common.upgrade",1581036108717
started,bundle,oracle.eclipse.tools.envcheck,3.2.3.201107052022,"oracle.eclipse.tools.envcheck",1581036108717
started,bundle,oracle.eclipse.tools.weblogic,3.2.3.201107052022,"oracle.eclipse.tools.weblogic",1581036108717
started,bundle,oracle.eclipse.tools.weblogic.ui,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.ui",1581036108717
started,bundle,oracle.eclipse.tools.xmlbeans,3.2.3.201107052022,"oracle.eclipse.tools.xmlbeans",1581036108717
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824-p001,"org.eclipse.core.jobs",1581036108717
started,bundle,org.eclipse.sapphire.modeling,0.2.3.201106221307,"org.eclipse.sapphire.modeling",1581036108717
os,sysinfo,,,"win32",1581036108717
arch,sysinfo,,,"x86",1581036108717
ws,sysinfo,,,"win32",1581036108717
locale,sysinfo,,,"ko_KR",1581036108717
processors,sysinfo,,,"4",1581036108717
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1581036108717
java.runtime.version,sysinfo,,,"1.6.0_33-b03",1581036108717
java.specification.name,sysinfo,,,"Java Platform API Specification",1581036108717
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1581036108717
java.specification.version,sysinfo,,,"1.6",1581036108717
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1581036108717
java.version,sysinfo,,,"1.6.0_33",1581036108717
java.vm.info,sysinfo,,,"mixed mode",1581036108717
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1581036108717
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1581036108717
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1581036108717
java.vm.specification.version,sysinfo,,,"1.0",1581036108717
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1581036108717
java.vm.version,sysinfo,,,"20.8-b03",1581036108717
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1581036111232
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1581036111248
started,bundle,org.maven.ide.eclipse.jdt,0.12.1.20110112-1712,"org.maven.ide.eclipse.jdt",1581036111264
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1581036111373
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1581036111389
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1581036111389
error,log,,,"null",1581036111513
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1581036111607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036174705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036212923
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1581036216172
opened,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1581036216678
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1581036216753
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1581036216978
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110207-1700,"org.eclipse.team.svn.core",1581036217134
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110207-1700,"org.eclipse.team.svn.ui",1581036217477
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.2.I20110124-1700,"org.polarion.eclipse.team.svn.connector.javahl16",1581036217791
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110124-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1581036217835
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1581036218974
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1581036218997
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1581036219386
started,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1581036219568
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1581036220009
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1581036221487
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1581036228535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036232709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036238867
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1581036238875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036257389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036340854
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1581036342652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036343999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036345264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036345995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036380032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036381045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036382455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036382893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036384660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036413877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581036808486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038236632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038246914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038266802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038355339
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581038355380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038475320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038507978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038582898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038652398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038653139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038835676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038836437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038896234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038907674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038915661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581038917519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581039169431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581039169986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581041505686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581041506069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581042881080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581042884187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581042889869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581042890923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581043200343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581044230317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581044234027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581044236479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581045183777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581045184852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581045933439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581045934274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051195890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051198924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051200396
started,bundle,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio",1581051200463
started,bundle,org.maven.ide.eclipse.editor.xml,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.xml",1581051200699
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1581051200716
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1581051200860
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1581051201142
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1581051201288
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1581051201603
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1581051202644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051212562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051254975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051260056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051280423
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1581051284870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1581051284981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1581051285288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1581051294996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1581051311556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1581051313427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1581051374444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1581051400126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051457363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051463218
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1581051463446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051463495
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051464663
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1581051465515
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1581051465734
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581051465805
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581051466165
started,bundle,org.springframework.ide.eclipse.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.ui",1581051466549
started,bundle,org.springframework.ide.eclipse.beans.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui",1581051466553
started,bundle,org.springframework.ide.eclipse.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.core",1581051466834
started,bundle,org.springframework.ide.eclipse.beans.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.core",1581051466867
started,bundle,oracle.eclipse.tools.webservices.ui,3.2.3.201107052022,"oracle.eclipse.tools.webservices.ui",1581051466918
started,bundle,oracle.eclipse.tools.webservices,3.2.3.201107052022,"oracle.eclipse.tools.webservices",1581051466921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051469215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051515993
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1581051536152
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1581051536183
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1581051536186
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1581051536188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1581051550319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1581051551531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1581051557010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1581051559841
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1581051582405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051594642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1581051596191
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1581051596405
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1581051596498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1581051603172
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1581051603898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1581051605971
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1581051639012
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1581051647318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1581051668163
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1581051670607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1581051724554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1581051725644
