what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864398756
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864413666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864428011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864432111
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580864440009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864441141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864462728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864464037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864476990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864497715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864509589
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580864512386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864526261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864527234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864527872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864529261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864533257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864535596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864540814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864542355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864544782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864547178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864553302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864559581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864560425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864605578
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580864605616
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580864607583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864610012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864614396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864618505
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580864620049
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580864621577
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580864622288
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580864623543
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580864624649
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580864630384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864633280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864634932
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580864634939
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580864639482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864643896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864687915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864689749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864693054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864765518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864770770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864772678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864775645
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1580864785104
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1580864785107
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1580864785110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864785855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864789886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864797136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864800270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864801516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864802621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864803827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864811853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864813175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864820817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864827204
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580864830416
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580864831923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864838747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864844696
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580864846134
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580864847515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580864848138
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580864849711
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580864850646
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580864855831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864859271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864862268
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580864862274
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580864864943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864875121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864881912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864886472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864897612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864906266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580864910949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864915179
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1580864990984
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1580864990996
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1580864991349
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1580864991352
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1580864991361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580864996864
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865004851
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865006050
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580865007626
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865008235
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865009504
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865009630
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865009788
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865010648
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580865015194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580865018149
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865020477
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580865021452
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865022084
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865023680
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865024654
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865029484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865033028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865036065
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865036070
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580865044327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865048292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865056607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865059551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865099084
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580865099109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580865101436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580865107395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865109262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865113634
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865114579
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865114646
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865115699
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580865117286
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865117894
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865119139
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865119261
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865119418
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865120226
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580865125135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865126666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865128944
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580865128952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865133221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865136813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580865138196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580865142130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865176932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865184831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865191578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865192834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865194510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865196256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580865201088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865204280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865208487
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865217013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865228593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865233513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865234901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865237303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865239537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580865243430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865251647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865262614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865283114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580865284558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866200835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866637112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580866659993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866666542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866682253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866684238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866716334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866723450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866725938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866729776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866730801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580866745046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866751283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866766817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580866775974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580866776184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580866778487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580866779777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866783541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866786782
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580866796453
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580866798298
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580866799111
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580866800356
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580866800475
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580866800606
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580866801387
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580866806485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866816049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866816801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866817418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866821148
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580866821154
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580866826193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580866829576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866830483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866835235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866841921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866847672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866856471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866858779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580866860495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866861772
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866864081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866867025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866883807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580866886677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866887540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866888416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580866900081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866902951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866910448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580866921625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866937470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866947850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580866950723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580866951074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580866951445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580866954272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866961318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866968577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580866970706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580866988190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867044173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580867047314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867065041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867073328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580867075812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867084261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867089868
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580867092153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867099023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867104711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580867107742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867110391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867115742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867116739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867133585
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580867133615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867135009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580867138443
