what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580719572664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719574230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719642733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719643846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719689967
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580719690151
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580719692380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580719721192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580719721576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580719740523
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580719745732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580719747263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580719747613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580719747944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580719749160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719750800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719759075
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580719760798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719785795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719786886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719789360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719791929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580719798179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580719803182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580719810221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580719811945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580719813014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580719815837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719830104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719832207
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580719832352
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580719832583
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580719837754
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580719848145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719848984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1580719849036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719857396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719860017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719865213
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580719868954
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580719872328
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580719876482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719878949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719880903
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580719880913
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580719882013
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580719887525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719887911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719890946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719892045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719895261
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580719895268
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580719919471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580719926490
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580719930613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580719938664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719943041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719966867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580719969014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580719969279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580719970533
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580719971826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580719986419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720015641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580720021800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580720035622
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580720039535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720043068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720059762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720070791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720072044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720072984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720074266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720079863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720082530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720084752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720126677
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1580720144135
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1580720144950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580720184771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720211967
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720215501
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580720262189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580720311840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580720314919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580720315668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580720331707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580720332112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580720332539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580720350015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580720356027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580720361068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580720362713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720366682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720372117
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580720373852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580720378137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720381026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720383380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720389288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720408860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720413081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720426808
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580720428577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720429594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720432340
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580720434568
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580720435178
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580720436349
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580720437229
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580720441604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720443554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720446217
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580720446224
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580720460631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720467203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720468287
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580720468718
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1580720469518
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1580720469520
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1580720469525
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1580720469530
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1580720469534
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1580720469539
stopped,bundle,oracle.eclipse.tools.weblogic.legacy,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.legacy",1580720469541
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1580720469544
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1580720469547
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1580720469550
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1580720469550
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1580720469554
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1580720469558
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1580720469562
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1580720469565
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1580720469565
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1580720469568
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1580720469569
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1580720469572
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1580720469575
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1580720469578
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1580720469578
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1580720469580
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1580720469580
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1580720469580
stopped,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1580720469580
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1580720469580
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1580720469583
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1580720469586
activated,perspective,org.eclipse.team.cvs.ui,,"org.eclipse.team.cvs.ui.cvsPerspective",1580775743398
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1580775743398
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1580775743398
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1580775743398
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1580775743398
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1580775743398
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1580775743398
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1580775743398
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1580775743398
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1580775743413
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1580775743413
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1580775743413
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1580775743413
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1580775743413
