what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579487883067
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579487897720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487897767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487899747
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579487899805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487904194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487928254
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579487930374
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579487933630
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579487933758
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579487937563
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579487937595
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579487940289
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579487940302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487941060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487942289
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579487942403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487962011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487970218
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579487971277
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579487972136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487977816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579487982272
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579487997817
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488004852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488015192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488022973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488025861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488026693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488026859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488028696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488029682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488030761
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488030857
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488032138
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488038849
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488038957
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488041989
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488042223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488043923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488047587
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488052445
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488055423
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488055518
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488056375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488056411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488058254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488062130
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488066295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488066338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488067055
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488067139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579488083604
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488087119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579488088259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488093346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488102823
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488106054
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488106978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579488116411
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488119658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488122469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488123477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488124811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488126501
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488126816
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488128635
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488128743
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488129700
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488129742
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488131573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488131628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488132663
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488132725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488134170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488136522
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488141624
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488145078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579488159396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579488162423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488164166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488170496
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488172679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488172752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488173712
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488173902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488176473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488177850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488178934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488179723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488185427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488186337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488186424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488187620
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579488191144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488191185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488192020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488192147
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488198308
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488207174
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488236788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1579488247498
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488248200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1579488248428
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488250016
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488250759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579488265987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488268357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488274646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488275696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488302112
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488309545
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488312786
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488319563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488319743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488322029
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488322098
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488348845
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488355118
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488355255
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488358825
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488358862
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488376868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488386004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488396144
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579488397233
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488448841
started,bundle,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio",1579488459758
started,bundle,org.maven.ide.eclipse.editor.xml,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.xml",1579488459823
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1579488459881
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579488460006
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579488460095
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488462367
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579488462474
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579488467187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488467231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488470091
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488470354
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579488474904
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579488475003
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579488475811
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579488475868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579488478600
