what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580174448783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580174701782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580174725195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580174940837
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580174940933
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580175017232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175072031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175102639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175308443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175310921
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580175369163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175375987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175410941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175428286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175429684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175459118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175628790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175706984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175775347
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580175775361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580175817312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176025231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176026173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176203647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176204567
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176218985
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176221647
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176256901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176355236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176461572
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580176462927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176485633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176492670
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176531938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176533766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176536208
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176536283
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176539567
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580176559619
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176595827
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176600414
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176602595
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176604421
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176605474
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176619756
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1580176622107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580176622319
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176622777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580176623204
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176625885
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176627596
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1580176642577
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1580176642580
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1580176642582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580176648539
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1580176648775
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1580176649310
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1580176649353
started,bundle,org.springframework.ide.eclipse.webflow.core,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.core",1580176649427
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1580176649724
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1580176649741
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1580176649744
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1580176649751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176659916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176665068
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580176666383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580176683531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176684133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176730417
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176750788
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176752686
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176754946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176754994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176765049
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176765117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176765699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176767522
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176767753
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176767856
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176774125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176774168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176775252
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176775455
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176775556
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176785040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580176786771
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176787287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580176788057
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176789590
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580176789893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580176793570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580176821435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580176836497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1580176840903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580176857765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176859648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176862073
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176862175
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176862442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176874006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176875091
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176875162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176884314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176885108
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580176885181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176895310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176906371
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580176907613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580176942352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580176949364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177058548
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580177061834
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580177064590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177064637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177065754
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580177065920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177079095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177089467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177118278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177191404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177205291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177291164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177297286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177410073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177412255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177434599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177435420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177437464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177509356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177557703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177575026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177576410
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580177576807
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580177580693
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580177638111
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580177652376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177655287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177658073
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580177658162
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580177668313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177766790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177915069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177926159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177934826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177936444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580177987011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178581729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178646299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178647142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178675310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178690590
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178697025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178698055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178710849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178737001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178748887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178784166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178790714
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1580178790811
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1580178792618
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1580178792761
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1580178792762
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1580178792775
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1580178792839
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1580178792844
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1580178792898
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1580178792901
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1580178792914
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580178793489
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580178793800
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580178827912
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580178829285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178833113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178837669
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580178856578
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580178863401
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580178865812
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580178872103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580178897804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580178906747
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580178910428
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580178912117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580178954587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178956249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178972141
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580178973518
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580178975458
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580178976222
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580178978721
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580178979802
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580178983992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178986277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580178988800
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580178988807
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580179029921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580179035867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580179041384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580179046126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580179050235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580179051195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580179067188
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580179068370
