what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580435789578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435793093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435793995
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580435794130
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580435794241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435795231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435797550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435862310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435866632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435874024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435877195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435878747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435880431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435881390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435891606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580435894731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435894784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435896227
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580435896401
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580435896773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435931860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435933899
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580435934918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435936385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580435964012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436448329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436449170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436449674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436451763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436452146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436467683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436487585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436552220
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580436552292
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580436566507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580436575246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436577000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436588345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436589764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436683668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436685313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436687016
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580436687108
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1580436688716
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580436695870
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580436705517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436714079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436719764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580436719988
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580436727621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436732348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436783321
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1580436789793
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580436789815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436799618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436800598
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580436800704
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580436800915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436848541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436849550
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580436849665
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1580436851128
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580436860611
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580436861259
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580436866792
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580436871784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436893152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580436898569
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580436937802
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580436979761
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580436979762
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580436979791
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580436979792
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580436986920
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1580436991437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580436991466
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580437000373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1580437000374
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1580437006790
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1580437006792
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1580437006806
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1580437006807
started,bundle,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor",1580437006864
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1580437006924
started,bundle,com.mountainminds.eclemma.core,1.5.3,"com.mountainminds.eclemma.core",1580437014157
started,bundle,com.mountainminds.eclemma.ui,1.5.3,"com.mountainminds.eclemma.ui",1580437014164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1580437022791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1580437023901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1580437025174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.collapseAll",1580437028122
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580437029806
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580437029808
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580437036286
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580437036287
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580437036319
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580437036320
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580437040054
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580437040055
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580437046819
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580437046820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1580437053723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1580437054059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.linkWithEditor",1580437054459
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437056110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437063867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437064361
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580437064509
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580437068306
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580437068307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437071744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437073005
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580437073024
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580437073025
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580437075937
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580437075938
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1580437079288
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/devBoard",1580437079289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437083031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437084216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437097439
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580437099629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437099734
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580437100763
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437106499
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580437107440
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437128392
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437128507
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580437129788
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437140867
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1580437142547
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437142612
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437178284
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437180774
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437183259
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580437186860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437194325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437195634
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437195792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437200176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437251307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437251431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437253408
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437253445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580437265272
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437267010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580437287135
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437293180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437319282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1580437319336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437328474
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437334413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437336282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437337892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437350357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437372515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437374651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437383749
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437385688
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437386405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437387837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437404141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437407769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437423423
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580437424557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437437964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437666333
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437670388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437685433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437686705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437692797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437706314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437707851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437720541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437723027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437724154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437770759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437772793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437783122
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437785289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437786558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437800655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437802861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437803602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437817823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437822118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437829607
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437830606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437831133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437831898
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437832031
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437832134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437841842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437844375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437902722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437911167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437918685
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437918704
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580437919856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437925645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437926847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437930015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437933503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437949288
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1580437954983
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.add.block.comment",1580437958162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437959133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437962698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437964815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437970247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580437970721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580437974071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580437974600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438012602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438013009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438013054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438013428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438019898
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580438023382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580438026306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438027281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438037213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580438039409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438040381
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438048429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580438050348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438051545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438111335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438119424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438432827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580438434735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438437802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438441544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580438443442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438445391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438465291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580438470097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438472079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438483603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580438486471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580438498008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438514672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580438597366
