what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533306788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533309107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533322269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533334208
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1578533380947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533382780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578533386279
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578533387272
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578533389902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533451655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533642377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533642950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533643112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578533643732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578534337444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578534342185
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1578534774227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578535182456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578535215855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578536145191
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578536145313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578536160447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578536167254
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578536182295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578536184163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578536222616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578536248512
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578536249968
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578536250884
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578536251083
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578536251293
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578536252283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578536258388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578536722432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578537136761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543043678
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578543043748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543132574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543139271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543139961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543143248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543154932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543199709
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578543199736
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1578543255065
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578543255173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543354173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543426951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543430484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543444147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578543444389
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1578543459115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578543463791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578543465301
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1578543469400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1578543471608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543546760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543561586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578543665652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578543767143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543775420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543797748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543854909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543860578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543909510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543922218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578543932462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543955537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543957897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578543962509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578543962749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578543963053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578543963387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578543963680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1578543964081
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578543967290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543969966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578543973271
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578543973291
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578544735748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578544742941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578545120684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578545173830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578545390596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578545485298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578545936285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578545937195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546579595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546673243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546678226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578546701618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578546701881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578546702168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578546702385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578546702678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546717774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546730381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546831843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546843078
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1578546845337
started,bundle,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor",1578546845433
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1578546845752
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.add.block.comment",1578546849167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546856736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546863373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578546879852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546896568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546917430
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578546998835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578547040263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578547132724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578547156084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578547169833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578547209591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578547593453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578547595552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578547595647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578547685286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548423106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548437282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548452317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548468026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1578548468081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548481186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548484151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548487786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548496745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548548817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548577871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548737351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548744412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548747405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578548771490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578548774591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548820673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1578548820720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548825051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548828923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1578548828968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548835634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548836352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548840854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1578548852924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548892217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548893212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548896483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1578548901509
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1578548901530
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1578548921271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548921871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548922109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548922335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548922507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548922712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548923211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548923418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548923609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548923808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548923975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548924179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548924351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548924587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548924840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548925145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548925500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548925716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548925887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548926058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548926221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548926398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548926577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548926749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548926915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548927084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548927265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548927446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548927600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548927766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548927937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548928439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548928469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548928500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548928530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548928560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548928589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548928619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548928651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548928810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548929312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548929399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548929670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548929858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548930977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548931167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548931668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548931694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548931724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548931753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548931785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548931814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548931844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548931872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548932035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548932256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548932441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548932605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548932860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548933888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1578548934827
