what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755044854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579755078453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579755079299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755086467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755089880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755091765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755092580
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755093449
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1579755094950
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755095508
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755096754
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755097620
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755101894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755133519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755142968
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755151895
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755160339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755160385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755161995
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579755162182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755169434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755171294
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579755171323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579755174882
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755180142
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755184950
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755186837
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755187829
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755187969
error,log,,,"Could not launch in profiling mode because no profilers are configured.",1579755187993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755188093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755188200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755189472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755189552
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755190378
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1579755191718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755192534
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755197389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755198984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755206539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755219563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1579755254198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755255806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755274714
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579755278635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579755285717
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755288187
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1579755289805
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755290357
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755291634
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755291777
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755292045
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755292741
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1579755297912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755299852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755303804
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755303810
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579755334408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755339673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755352269
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755355904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755404290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755405285
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579755405412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755428547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755540479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755541012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755716659
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755716856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755739553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755784597
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579755790669
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755793097
started,bundle,com.mountainminds.eclemma.core,1.5.3,"com.mountainminds.eclemma.core",1579755796188
started,bundle,com.mountainminds.eclemma.ui,1.5.3,"com.mountainminds.eclemma.ui",1579755796195
opened,view,com.mountainminds.eclemma.ui,1.5.3,"com.mountainminds.eclemma.ui.CoverageView",1579755796314
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavadocView",1579755796388
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1579755796423
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1579755796505
opened,view,org.eclipse.team.svn.ui,0.7.9.I20110207-1700,"org.eclipse.team.svn.ui.repository.RepositoriesView",1579755796658
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755799480
started,bundle,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets",1579755807377
started,bundle,org.eclipse.gef,3.6.2.v20110110-2020,"org.eclipse.gef",1579755807407
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1579755807439
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579755808370
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1579755808418
opened,view,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1579755808452
error,log,,,"WARNING: Prevented recursive attempt to activate part org.eclipse.jst.jsp.core.jspsource.source while still in the middle of activating part org.eclipse.jdt.ui.CompilationUnitEditor",1579755820830
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755820973
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579755822568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755822676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755823541
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579755830179
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755836008
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579755836282
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579755840035
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579755845977
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579755850123
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579755856306
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579755863745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755876388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755989827
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579755989926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755990042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579755991131
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755991484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579755993056
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755994969
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755997463
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755997607
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579755998535
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579755998736
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579756000073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756015986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756017154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756033326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756040924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756042682
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579756042853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756062796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756069266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756085959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1579756121677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756139813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756146699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756152990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756161905
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579756166229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756172665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756175947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1579756306463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756312056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1579756320815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756357364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756357829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756368607
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579756375921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756402729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756404671
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579756404857
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579756405028
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579756416843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756418227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756421164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1579756435042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1579756437860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756443388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579756450203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756471902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756487321
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579756491391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756502129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756503551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756521161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1579756524077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1579756526783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756534390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756536455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756559201
executed,command,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui.add.block.comment",1579756569252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756570556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756572317
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756579942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756583647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756586208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756590272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756640216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756644250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756648637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756654155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756664935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756668507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756670217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756674257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756675522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756676464
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579756676626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756711707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756724622
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579756726646
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1579756729743
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579756740053
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579756741087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756747163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756838555
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579756842489
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1579756846340
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579756854655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756862268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756864345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756869543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756871220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579756872005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1579756873623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1579756874213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756876739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579756882626
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579756882673
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579756891782
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757036720
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757036892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579757047501
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579757063171
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579757063230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1579757063295
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757066383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1579757067813
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579757068693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1579757068998
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757070265
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579757070561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1579757072649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1579757072984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1579757076024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1579757076516
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757077938
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579757078376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1579757079362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1579757079901
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757080643
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579757081133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1579757081346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1579757081726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579757092160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1579757092655
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757135052
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579757135233
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757147108
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579757147250
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757150244
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1579757150378
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1579757177569
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579757188954
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1579757196594
