what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369375701705
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1369375705658
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1369375705674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375712440
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1369375712518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375712721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375727471
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369375731112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1369375732987
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369375743424
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369375745643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375749112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375750299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369375750330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375754049
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1369375759487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375762971
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1369375763080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375763315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375769393
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369375771768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1369375773502
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1369375787424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375787705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375788252
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369375788549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375789955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375826565
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.openProject",1369375828440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375828737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375828908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1369375831455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375831846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375832190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369375903783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369377085080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369377091455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378710362
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1369378713237
started,bundle,org.springframework.ide.eclipse.beans.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.beans.ui.editor",1369378713690
started,bundle,org.springframework.ide.eclipse.webflow.ui.editor,2.3.0.200912170948-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1369378713783
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1369378714018
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1369378714502
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1369378715221
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1369378715330
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378715580
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378716580
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369378716658
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378718471
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369378720080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378723518
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1369378725158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378725424
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1369378725518
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369378728565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378729127
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1369378733158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378733346
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1369378733377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378733674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378736190
started,bundle,org.maven.ide.eclipse.editor.xml,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.xml",1369378739815
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378739877
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378739971
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369378752377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369378753033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369378754299
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378759174
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369378771643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378773830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378774580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369378774674
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378774705
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378782658
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378782768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369378811237
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1369378813752
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378832580
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378832643
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378832643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378834268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378835768
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1369378835940
closed,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1369378835940
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369378837658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378840455
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1369378846674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369378851908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1369378851908
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1369378853065
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1369378853237
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1369378853408
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1369378853471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369379003955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369379013627
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.1.v201010090204,"org.eclipse.datatools.connectivity.sqm.core",1369379017221
started,bundle,org.eclipse.datatools.connectivity,1.2.2.v201010220354,"org.eclipse.datatools.connectivity",1369379017252
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.4.v201002250945,"org.eclipse.datatools.modelbase.sql",1369379017299
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core",1369379017487
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201006242214,"org.eclipse.datatools.enablement.ingres.ui",1369379017487
started,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor",1369379017487
started,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook",1369379017487
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1369379017549
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic",1369379017612
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1369379017643
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby",1369379017674
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.asa.models",1369379017752
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1369379017799
started,bundle,org.eclipse.datatools.sqltools.sql,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.sql",1369379018002
started,bundle,org.eclipse.datatools.sqltools.editor.core.ui,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core.ui",1369379018080
started,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1369379018096
started,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1369379018096
started,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.debugger.core",1369379018221
started,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1369379018237
opened,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1369379018612
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1369379018674
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369379041674
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1369379051252
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369379081799
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1369379088955
activated,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1369379091768
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1369379091799
closed,editor,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook.SQLScrapbookEditor",1369379091799
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369379092955
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1369379095268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369379106830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369379143596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369379148018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369379333174
opened,editor,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.editor",1369379337627
activated,editor,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.editor",1369379337643
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1369379338627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369379342862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369379513627
activated,editor,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.editor",1369379518721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369379546033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381298549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381308721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381440893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381449940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381496065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381544190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381579549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381580643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381600158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381615158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381616580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381623002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381692252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381697408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381935283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381941252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381972440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369381976612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369382029033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369382039299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369382061158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369382062065
