what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345109885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345129255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345129885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345137363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580345171601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345181859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345245709
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580345248173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345251065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345252271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345276565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345278226
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580345278336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580345278450
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580345285011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580345291397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345293551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345339388
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580345340822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580345351185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345354481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345356951
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580345357204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580345362976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580345377429
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580345383927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345388999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345389945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345391171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345399593
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580345400700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345411091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345487728
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580345487806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345493979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345500325
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1580345504964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580345505908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345508248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1580345508289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345523062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345533558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345536460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580345555291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345568360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345574755
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580345575855
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580345578610
started,bundle,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets",1580345579097
started,bundle,org.eclipse.gef,3.6.2.v20110110-2020,"org.eclipse.gef",1580345579104
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1580345579124
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1580345580056
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1580345580115
opened,view,org.eclipse.wst.common.snippets,1.2.2.v201101130441,"org.eclipse.wst.common.snippets.internal.ui.SnippetsView",1580345580158
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1580345583621
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580345583747
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580345587668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580345592460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345598024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1580345598072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345610429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345611395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345614261
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580345614520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345615058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345616056
opened,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580345616272
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580345616390
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580345624927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345659229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345667166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345669118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345670406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580345686949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580345687577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580345694886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345702717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345705627
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580345705862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580345713245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345714880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345717570
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580345717827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345732244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345766845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345768283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345769830
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1580345769951
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1580345772028
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.305.v201110211728,"org.eclipse.wst.jsdt.web.ui",1580345772205
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.304.v201110211728,"org.eclipse.wst.jsdt.web.support.jsp",1580345772206
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.306.v201110262304,"org.eclipse.wst.jsdt.web.core",1580345772224
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1580345772300
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1580345772305
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580345772454
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580345772843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345785390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345786318
opened,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580345786517
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580345786725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580345804595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345806004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345818582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345831200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345841101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345897375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345908551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345910024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345977390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580345998936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580346008580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580346009449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580346040422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580346953669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580346954948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1580346955627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580346962895
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1580346963580
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580346965182
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580346966371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580346979504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347046307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580347062379
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1580347086573
started,bundle,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor",1580347086660
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1580347086899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580347118940
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580347124411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580347131658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1580347132118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580347142250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347146065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347177590
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580347178535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347189098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347199658
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580347201051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347236141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347280430
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580347280635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347285619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347298712
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580347300979
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1580347302389
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580347303187
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580347306064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347306124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347307854
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580347312583
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580347316106
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1580347321066
error,log,,,"Several ports (8082, 8083) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1580347322463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347322509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347327619
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1580347330847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347333492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347334114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347335960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347337032
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580347337567
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1580347338462
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1580347338465
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1580347338476
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1580347338486
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1580347338495
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1580347338504
stopped,bundle,oracle.eclipse.tools.weblogic.legacy,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.legacy",1580347338507
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1580347338510
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1580347338513
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1580347338516
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1580347338516
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1580347338519
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1580347338522
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1580347338525
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1580347338529
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1580347338529
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1580347338531
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1580347338534
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1580347338537
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1580347338540
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1580347338542
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1580347338542
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1580347338544
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1580347338545
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1580347338545
stopped,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1580347338545
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1580347338545
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1580347338551
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1580347338555
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1580347338557
