what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198782085
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580198782896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198783530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198798538
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1580198798698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580198801345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198810207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198825418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1580198908328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198920956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198922657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1580198923537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580198923867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198925733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198928611
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580198928842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198929896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198945606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580198962024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199009216
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1580199010213
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1580199010812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1580199010878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1580199011236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199012789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199126547
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580199133142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199142050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199154362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199155225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199157082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199157685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199194526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199200608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199247694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199260972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199273223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199274334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199291069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199291836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199330461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199332679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199385580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199387212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199427155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199428538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199446358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199482846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199489765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199499775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199535559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199540743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199588700
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580199588726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199589200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199606816
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580199606838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199608985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199619216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199626119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199649770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199651238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199692012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199693014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199694900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199697271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199726189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199729920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199789056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199789929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199816113
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1580199835666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199849977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580199914949
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1580199916971
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580199918906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200020228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200042497
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580200043556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200100817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200101700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200171714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200177895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200178858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200197152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200333528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200363701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200366086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200852948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200853546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200874743
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580200874763
activated,editor,egovframework.dev.imp.dbio,2.0.1.201111250803,"egovframework.dev.imp.dbio.editor.sqlMapEditor",1580200876558
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1580200877212
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1580200883885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200929291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200933391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580200935769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201254188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201255714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201256510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201257338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201279600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201696456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201697432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201782546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201788731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201790833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201800348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201801822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201810960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201811941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201814003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201815047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580201815961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580202014600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580202015775
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1580202016198
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1580202016690
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1580202016693
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1580202016698
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1580202016702
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1580202016706
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1580202016710
stopped,bundle,oracle.eclipse.tools.weblogic.legacy,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.legacy",1580202016713
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1580202016715
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1580202016719
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1580202016721
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1580202016724
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1580202016727
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1580202016730
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1580202016733
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1580202016736
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1580202016736
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1580202016738
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1580202016742
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1580202016745
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1580202016748
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1580202016750
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1580202016750
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1580202016753
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1580202016753
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1580202016754
stopped,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1580202016754
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1580202016754
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1580202016758
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1580202016761
activated,perspective,egovframework.dev.imp.core,,"egovframework.dev.imp.core.perspectives.egovperspective",1580257051961
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1580257051961
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1580257051961
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1580257051961
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1580257051961
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1580257051961
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1580257051992
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1580257051992
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1580257051992
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1580257051992
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1580257051992
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1580257051992
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1580257051992
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1580257051992
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1580257051992
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1580257052008
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1580257052008
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1580257052008
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1580257052008
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1580257052023
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1580257052023
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1580257052023
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1580257052023
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1580257052023
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1580257052054
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1580257052054
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1580257052054
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1580257052054
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1580257052054
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1580257052054
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1580257052054
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1580257052054
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1580257052054
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1580257052054
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1580257052054
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1580257052054
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1580257052054
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1580257052086
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1580257052086
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1580257052086
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1580257052086
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1580257052101
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1580257052101
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1580257052101
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1580257052101
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1580257052101
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1580257052101
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1580257052101
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1580257052101
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1580257052101
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1580257052101
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1580257052101
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1580257052101
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1580257052101
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1580257052117
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1580257052117
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1580257052117
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1580257052117
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1580257052117
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1580257052117
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1580257052117
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1580257052117
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1580257052117
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1580257052117
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1580257052132
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1580257052132
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1580257052132
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1580257052132
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1580257052132
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1580257052132
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1580257052132
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1580257052132
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1580257052132
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1580257052132
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1580257052132
