what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1340073568765
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1340073568875
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1340073568937
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1340073572640
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340078650359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340078654984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340078663015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340078667000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340078667000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340078667171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080510781
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340080512343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340080515609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080515843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080523437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080523500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080524015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1340080524015
started,bundle,org.maven.ide.eclipse.editor.xml,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor.xml",1340080526562
opened,editor,oracle.eclipse.tools.weblogic.ui,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1340080528312
activated,editor,oracle.eclipse.tools.weblogic.ui,3.2.3.201107052022,"oracle.eclipse.tools.weblogic.ui.WebLogicWebModuleDescriptorEditor",1340080528515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080544531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080553234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080580484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080580500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080580640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080590203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080606937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080606953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080607046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080623421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080630968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080630968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080631078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080636109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080644187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080646921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080654000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080654000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080654109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080661546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340080707187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080713343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080713343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080713437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080726500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080753250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080753250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080753375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080758781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080763609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080767296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340080770734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080775328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080775328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080775468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080785140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340080795078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080799890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080799890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080800000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080807328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340080818656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080826765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080826765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080826859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080850968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080866500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080866500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080866609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080873562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080878640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080880046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1340080889531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080898000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080898000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080898125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080902593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080923015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080979781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1340080982218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340080983546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340080985109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340081272296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340081273859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340081274703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340081274718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340081274796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340081307812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340081309406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340081310421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340081310437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340081310546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340082344718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340082345734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340082345750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340082345828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340085323515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340085335296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340085335296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340085335468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340095834937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340095836656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340095836671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340095836750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340095949453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340095949984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340095949984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340095950078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096275171
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340096276765
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340096277328
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1340096277515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096290953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096290953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096291078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096328406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096341156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096350343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1340096357750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340096359046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096359671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096532312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096557703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096861656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340096893921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340105735875
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1340105736062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340105736796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340105738953
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340105745718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1340105770750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340105792968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340105792968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340105793062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109590171
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340109592218
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340109594843
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340109596515
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340109596937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109610203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109612921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109615875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109615890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109616015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109885203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109902671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109902671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109902796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109944406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340109968046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109969421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109988890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340109994531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340109995703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109997140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109997156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340109997296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110123718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110141312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110179953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110194421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110604781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340110616765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110623171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110623187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110623390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110625875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110626609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110626609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110626718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110790234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1340110791968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340110792562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340111016265
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340111020187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340111031515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340111031515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340111031656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340111688625
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340111691796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340111717937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340111717937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340111718109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340111997953
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340112014328
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1340112014750
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1340112018078
activated,editor,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.core.jspsource.source",1340112021812
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1340112021812
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1340112030187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112034156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112127375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112152406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112189031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112216531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112457546
started,bundle,oracle.eclipse.tools.sapphire.modeling.legacy,3.2.3.201107052022,"oracle.eclipse.tools.sapphire.modeling.legacy",1340112458968
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1340112460171
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1340112460578
started,bundle,org.maven.ide.eclipse.editor,0.12.1.20110112-1712,"org.maven.ide.eclipse.editor",1340112460796
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1340112461203
started,bundle,org.apache.ibatis.abator.ui,1.1.0,"org.apache.ibatis.abator.ui",1340112461812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112463921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112465328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112467484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112467484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112467593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112603250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112619187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112619187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340112619312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1340113843296
